1534721385, Person0/eeg,913.4432234,844.9450549,835.6776557,904.1758242, nan, nan
1534721385, /muse/notch_filtered_eeg,850.552923,846.6038678,833.1217438,845.6824278,,
1534721385, Person0/eeg,877.1794872,846.959707,835.2747253,869.9267399, nan, nan
1534721385, /muse/notch_filtered_eeg,851.2323273,848.189835,834.5417334,847.0633746,,
1534721385, Person0/eeg,795.3846154,850.989011,835.6776557,798.6080586, nan, nan
1534721385, /muse/notch_filtered_eeg,854.330141,846.2900719,834.7020952,848.4726941,,
1534721385, Person0/eeg,818.3516484,850.5860806,835.2747253,818.3516484, nan, nan
1534721385, /muse/notch_filtered_eeg,851.8840997,847.159676,836.5503634,848.8766234,,
1534721385, Person0/eeg,899.7435897,846.959707,836.0805861,892.0879121, nan, nan
1534721385, /muse/notch_filtered_eeg,851.5353035,850.5211243,836.8089234,849.5178615,,
1534721385, Person0/eeg,892.8937729,846.5567766,835.6776557,886.043956, nan, nan
1534721385, /muse/notch_filtered_eeg,850.6587369,850.4773586,835.0728917,848.178113,,
1534721385, Person0/eeg,809.8901099,848.974359,832.4542125,809.0842491, nan, nan
1534721385, Person0/elements/blink,0,,,,,
1534721385, Person0/elements/jaw_clench,0,,,,,
1534721385, Person0/elements/touching_forehead,1,,,,,
1534721385, Person0/elements/alpha_absolute,0.317313328,0.040718844,-0.26405182,0.190707022,,
1534721385, Person0/elements/beta_absolute,-0.083837588,-0.208132072,-0.481878334,-0.161248175,,
1534721385, Person0/elements/delta_absolute,0.104677083,0.011820781,0.314054058,-0.313080092,,
1534721385, Person0/elements/theta_absolute,-0.000309892,-0.394027076,-0.426482151,-0.277322324,,
1534721385, Person0/elements/gamma_absolute,-0.481287983,-0.604090314,-0.872041509,-0.607441421,,
1534721385, Person0/elements/alpha_relative,0.37733367,0.323256602,0.158089986,0.442926488,,
1534721385, Person0/elements/beta_relative,0.149821674,0.182262149,0.095736566,0.196959284,,
1534721385, Person0/elements/delta_relative,0.231254033,0.302447041,0.598425701,0.13884957,,
1534721385, Person0/elements/theta_relative,0.181594353,0.118795909,0.108761209,0.150765616,,
1534721385, Person0/elements/gamma_relative,0.05999627,0.073238298,0.038986538,0.070499041,,
1534721385, Person0/elements/alpha_session_score,0.16091954,0.067226891,0,0.029126214,,
1534721385, Person0/elements/beta_session_score,0,0.037735849,0,0,,
1534721385, Person0/elements/delta_session_score,0,0.214876033,0.292857143,0,,
1534721385, Person0/elements/theta_session_score,0,0,0,0,,
1534721385, Person0/elements/gamma_session_score,0,0.036585366,0.205479452,0,,
1534721385, Person0/elements/is_good,1,1,1,1,,
1534721385, Person0/elements/horseshoe,1,1,1,1,,
1534721385, /muse/notch_filtered_eeg,848.7276501,846.708089,835.4889011,847.5716549,,
1534721385, Person0/eeg,798.2051282,845.7509158,835.6776557,802.2344322, nan, nan
1534721385, Person0/gyro,-1.547698975,3.611297607,3.416900635,,,
1534721385, Person0/gyro,-1.592559814,3.596343994,3.357086182,,,
1534721385, Person0/gyro,-1.480407715,3.730926514,3.155212402,,,
1534721385, Person0/acc,0.162780762,0.237487793,0.95880127,,,
1534721385, Person0/acc,0.16204834,0.235839844,0.957885742,,,
1534721385, Person0/acc,0.160705566,0.236022949,0.959960938,,,
1534721385, Person0/gyro,-1.405639648,3.701019287,2.91595459,,,
1534721385, Person0/gyro,-1.428070068,3.78326416,2.841186523,,,
1534721385, Person0/gyro,-1.465454102,3.835601807,2.923431396,,,
1534721385, /muse/notch_filtered_eeg,847.2886464,844.1786814,835.1517183,845.2526013,,
1534721385, Person0/eeg,872.3443223,838.0952381,842.1245421,875.1648352, nan, nan
1534721385, /muse/notch_filtered_eeg,848.5681277,844.3653706,837.1587313,846.1144539,,
1534721385, Person0/eeg,900.5494505,841.7216117,843.7362637,896.9230769, nan, nan
1534721385, /muse/notch_filtered_eeg,845.2359433,841.0271508,841.7544263,844.7727669,,
1534721385, Person0/eeg,833.2600733,848.1684982,842.5274725,823.1868132, nan, nan
1534721385, /muse/notch_filtered_eeg,840.1858252,842.293003,844.000413,845.2073575,,
1534721385, Person0/eeg,780.4761905,847.3626374,843.3333333,786.5201465, nan, nan
1534721385, /muse/notch_filtered_eeg,846.9471016,846.9171029,843.6906579,845.6718511,,
1534721385, Person0/eeg,839.3040293,844.9450549,842.9304029,855.018315, nan, nan
1534721385, /muse/notch_filtered_eeg,844.3342825,846.1972584,845.2368427,844.342868,,
1534721385, Person0/eeg,904.1758242,843.7362637,843.3333333,906.996337, nan, nan
1534721385, /muse/notch_filtered_eeg,836.2329466,846.158671,844.7299322,845.3871284,,
1534721385, Person0/eeg,856.2271062,846.1538462,846.1538462,853.8095238, nan, nan
1534721385, /muse/notch_filtered_eeg,842.335839,846.9976407,841.4844467,846.1322318,,
1534721385, Person0/eeg,788.1318681,848.5714286,844.1391941,789.7435897, nan, nan
1534721385, /muse/notch_filtered_eeg,849.5598714,845.2202369,843.7554114,850.3452961,,
1534721385, Person0/eeg,828.4249084,844.9450549,842.5274725,831.2454212, nan, nan
1534721385, /muse/notch_filtered_eeg,847.5986679,844.8044464,844.5454431,850.0114018,,
1534721385, Person0/eeg,904.5787546,842.1245421,842.1245421,898.9377289, nan, nan
1534721385, /muse/notch_filtered_eeg,848.5517866,844.9036955,843.3589585,847.685218,,
1534721385, Person0/eeg,880.8058608,844.1391941,842.5274725,871.5384615, nan, nan
1534721385, /muse/notch_filtered_eeg,849.8825701,845.2398254,841.6997405,840.9994126,,
1534721385, Person0/eeg,794.981685,847.7655678,840.1098901,790.952381, nan, nan
1534721385, Person0/acc,0.162597656,0.236633301,0.958496094,,,
1534721385, Person0/acc,0.165344238,0.23626709,0.95904541,,,
1534721385, Person0/acc,0.164001465,0.236083984,0.960449219,,,
1534721385, Person0/drlref,1696336.996,1698754.579,,,,
1534721385, Person0/drlref,1695531.136,1698754.579,,,,
1534721385, Person0/drlref,1695531.136,1698754.579,,,,
1534721385, Person0/drlref,1695531.136,1698754.579,,,,
1534721385, Person0/drlref,1695531.136,1698754.579,,,,
1534721385, Person0/drlref,1695531.136,1698754.579,,,,
1534721385, /muse/notch_filtered_eeg,850.5841934,845.4420821,840.9642375,840.0089853,,
1534721385, Person0/eeg,804.6520147,848.1684982,837.2893773,799.4139194, nan, nan
1534721385, /muse/notch_filtered_eeg,845.1276996,846.3074713,840.3153128,842.5153224,,
1534721385, Person0/eeg,890.8791209,847.3626374,840.9157509,886.043956, nan, nan
1534721385, /muse/notch_filtered_eeg,843.3474534,850.8340639,837.7064663,839.3996679,,
1534721385, Person0/eeg,896.1172161,856.6300366,842.5274725,892.8937729, nan, nan
1534721385, /muse/notch_filtered_eeg,847.9424872,851.1975361,838.9046302,843.0828276,,
1534721385, Person0/eeg,813.9194139,859.047619,838.0952381,813.1135531, nan, nan
1534721385, /muse/notch_filtered_eeg,848.5807769,853.7580469,841.4349357,848.9027851,,
1534721385, Person0/eeg,794.5787546,849.3772894,836.4835165,797.3992674, nan, nan
1534721385, /muse/notch_filtered_eeg,847.844694,857.7502618,839.4451639,846.8111223,,
1534721385, Person0/eeg,873.1501832,850.1831502,839.3040293,869.9267399, nan, nan
1534721385, /muse/notch_filtered_eeg,849.3513707,852.5850235,838.2483679,848.3475172,,
1534721385, Person0/eeg,904.981685,855.018315,841.3186813,901.3553114, nan, nan
1534721385, /muse/notch_filtered_eeg,849.3900279,851.7823255,839.4979509,849.659614,,
1534721385, Person0/eeg,831.6483516,853.8095238,840.1098901,838.4981685, nan, nan
1534721385, /muse/notch_filtered_eeg,843.7477079,852.9618087,840.3610489,845.7655059,,
1534721385, Person0/eeg,781.2820513,848.5714286,841.3186813,790.952381, nan, nan
1534721385, /muse/notch_filtered_eeg,840.4485111,846.2701362,839.3374778,846.107294,,
1534721385, Person0/eeg,838.0952381,838.9010989,842.1245421,840.5128205, nan, nan
1534721385, /muse/notch_filtered_eeg,844.2207466,845.6125821,842.5006004,845.8360148,,
1534721385, Person0/eeg,902.5641026,840.9157509,842.9304029,892.8937729, nan, nan
1534721385, /muse/notch_filtered_eeg,841.2849394,846.3369502,843.4798385,838.6337395,,
1534721385, Person0/eeg,859.047619,850.5860806,840.5128205,845.7509158, nan, nan
1534721385, Person0/gyro,-1.532745361,3.89541626,3.035583496,,,
1534721385, Person0/gyro,-1.472930908,3.910369873,2.98324585,,,
1534721385, Person0/gyro,-1.226196289,3.85055542,2.901000977,,,
1534721385, Person0/acc,0.161682129,0.233886719,0.959350586,,,
1534721385, Person0/acc,0.161682129,0.233947754,0.958435059,,,
1534721385, Person0/acc,0.162414551,0.232666016,0.960266113,,,
1534721385, /muse/notch_filtered_eeg,837.4633604,844.2125133,842.8242418,836.440575,,
1534721385, Person0/eeg,783.2967033,850.5860806,841.3186813,785.3113553, nan, nan
1534721385, Person0/elements/blink,0,,,,,
1534721385, Person0/elements/jaw_clench,0,,,,,
1534721385, Person0/elements/touching_forehead,1,,,,,
1534721385, Person0/elements/alpha_absolute,0.319973754,0.040718844,-0.277252759,0.179152137,,
1534721385, Person0/elements/beta_absolute,-0.080699465,-0.201387628,-0.487020103,-0.183853191,,
1534721385, Person0/elements/delta_absolute,0.111907765,0.048551534,0.305255992,-0.299794415,,
1534721385, Person0/elements/theta_absolute,-0.020946723,-0.402100586,-0.410036645,-0.319170608,,
1534721385, Person0/elements/gamma_absolute,-0.495867241,-0.593555537,-0.883542998,-0.619905606,,
1534721385, Person0/elements/alpha_relative,0.380840602,0.314098935,0.155642139,0.446084881,,
1534721385, Person0/elements/beta_relative,0.15138053,0.179870521,0.09601959,0.193380277,,
1534721385, Person0/elements/delta_relative,0.235872469,0.319815239,0.595163024,0.148071322,,
1534721385, Person0/elements/theta_relative,0.173709178,0.113304467,0.114641881,0.141610273,,
1534721385, Person0/elements/gamma_relative,0.058197221,0.072910837,0.038533366,0.070853248,,
1534721385, Person0/elements/alpha_session_score,0.172413793,0.059322034,0,0.019417476,,
1534721385, Person0/elements/beta_session_score,0,0.056603774,0,0,,
1534721385, Person0/elements/delta_session_score,0,0.247933884,0.287769784,0,,
1534721385, Person0/elements/theta_session_score,0,0,0,0,,
1534721385, Person0/elements/gamma_session_score,0,0.06097561,0.191780822,0,,
1534721385, Person0/elements/is_good,1,1,1,1,,
1534721385, Person0/elements/horseshoe,1,1,1,1,,
1534721385, /muse/notch_filtered_eeg,841.8899564,845.2053277,840.0712752,837.4869881,,
1534721385, Person0/eeg,810.2930403,846.1538462,841.7216117,821.1721612, nan, nan
1534721385, /muse/notch_filtered_eeg,845.0376866,846.3438544,841.2624311,841.5222113,,
1534721385, Person0/eeg,892.8937729,844.9450549,842.1245421,897.3260073, nan, nan
1534721385, /muse/notch_filtered_eeg,839.2140213,849.3581209,841.9795596,840.5047162,,
1534721385, Person0/eeg,880.4029304,849.7802198,842.1245421,876.3736264, nan, nan
1534721385, /muse/notch_filtered_eeg,835.189802,850.608079,840.9360218,842.5667549,,
1534721385, Person0/eeg,789.3406593,852.1978022,840.9157509,794.1758242, nan, nan
1534721385, /muse/notch_filtered_eeg,842.7793997,848.7918718,842.3190101,846.8648652,,
1534721385, Person0/eeg,792.967033,846.959707,842.1245421,798.2051282, nan, nan
1534721385, /muse/notch_filtered_eeg,839.2777895,849.131525,843.4884721,842.4553998,,
1534721385, Person0/eeg,881.2087912,846.959707,844.5421245,874.3589744, nan, nan
1534721385, /muse/notch_filtered_eeg,837.7218875,848.6673386,842.7314844,840.9950455,,
1534721385, Person0/eeg,894.9084249,852.6007326,844.1391941,893.2967033, nan, nan
1534721385, /muse/notch_filtered_eeg,841.9000092,848.6219281,842.8473267,837.4570022,,
1534721385, Person0/eeg,811.0989011,853.003663,843.3333333,821.1721612, nan, nan
1534721385, /muse/notch_filtered_eeg,843.0160883,850.6993198,844.0343859,842.9551939,,
1534721385, Person0/eeg,782.8937729,848.974359,844.9450549,796.1904762, nan, nan
1534721385, /muse/notch_filtered_eeg,838.2598801,851.5605594,844.7708859,849.4541846,,
1534721385, Person0/eeg,853.4065934,848.1684982,845.3479853,867.9120879, nan, nan
1534721385, /muse/notch_filtered_eeg,840.4891698,850.6981975,846.2826249,851.9823478,,
1534721385, Person0/eeg,897.3260073,849.3772894,846.1538462,907.8021978, nan, nan
1534721385, Person0/gyro,-1.114044189,3.73840332,2.811279297,,,
1534721385, Person0/gyro,-1.061706543,3.723449707,2.87109375,,,
1534721385, Person0/gyro,-1.039276123,3.611297607,3.043060303,,,
1534721385, Person0/acc,0.162414551,0.234313965,0.960144043,,,
1534721385, Person0/acc,0.165222168,0.235290527,0.958740234,,,
1534721385, Person0/acc,0.164611816,0.236694336,0.95715332,,,
1534721385, /muse/notch_filtered_eeg,841.0938446,851.3230788,845.144633,852.1574477,,
1534721385, Person0/eeg,842.5274725,852.1978022,845.3479853,840.9157509, nan, nan
1534721385, /muse/notch_filtered_eeg,835.0187904,848.2163429,844.3145217,850.0826844,,
1534721385, Person0/eeg,782.4908425,849.7802198,842.9304029,782.8937729, nan, nan
1534721385, /muse/notch_filtered_eeg,843.1746001,846.7363627,845.2082779,845.3900649,,
1534721385, Person0/eeg,831.6483516,844.9450549,843.3333333,835.2747253, nan, nan
1534721385, /muse/notch_filtered_eeg,846.7247345,849.6621616,844.3151853,840.6596488,,
1534721385, Person0/eeg,901.3553114,847.7655678,845.3479853,902.967033, nan, nan
1534721385, /muse/notch_filtered_eeg,840.7088477,848.7489502,843.2649374,841.1873269,,
1534721385, Person0/eeg,861.4652015,849.3772894,844.9450549,867.5091575, nan, nan
1534721385, /muse/notch_filtered_eeg,842.1994638,849.7281607,844.1276553,844.6292678,,
1534721385, Person0/eeg,788.9377289,851.7948718,842.9304029,794.1758242, nan, nan
1534721385, /muse/notch_filtered_eeg,845.5727442,848.1040724,844.4421733,849.0551338,,
1534721385, Person0/eeg,819.5604396,850.1831502,842.5274725,816.3369963, nan, nan
1534721385, /muse/notch_filtered_eeg,842.8192075,848.5855644,842.7170915,850.6665914,,
1534721385, Person0/eeg,893.6996337,846.959707,842.1245421,894.9084249, nan, nan
1534721385, /muse/notch_filtered_eeg,843.4686447,851.4265743,841.5367803,847.4866071,,
1534721385, Person0/eeg,876.3736264,850.989011,839.7069597,886.043956, nan, nan
1534721385, /muse/notch_filtered_eeg,843.5212003,849.0865439,842.0318795,848.4535654,,
1534721385, Person0/eeg,796.1904762,851.3919414,840.1098901,813.5164835, nan, nan
1534721385, /muse/notch_filtered_eeg,841.2044578,850.6509784,839.9761512,849.830682,,
1534721385, Person0/eeg,794.1758242,849.7802198,840.5128205,814.3223443, nan, nan
1534721385, /muse/notch_filtered_eeg,840.9135374,851.2520687,840.5710985,850.1027277,,
1534721385, Person0/eeg,874.7619048,848.5714286,843.3333333,881.6117216, nan, nan
1534721385, /muse/notch_filtered_eeg,841.7852017,849.7539227,842.090935,856.531749,,
1534721385, Person0/eeg,900.952381,850.1831502,846.959707,896.1172161, nan, nan
1534721385, /muse/notch_filtered_eeg,839.7977739,849.6319886,842.5029149,852.9323166,,
1534721385, Person0/eeg,828.021978,854.6153846,844.1391941,826.007326, nan, nan
1534721385, /muse/notch_filtered_eeg,844.7402514,850.5639868,845.8772735,847.0968009,,
1534721385, Person0/eeg,788.1318681,854.2124542,842.9304029,793.3699634, nan, nan
1534721385, Person0/elements/blink,0,,,,,
1534721385, Person0/elements/jaw_clench,0,,,,,
1534721385, Person0/elements/touching_forehead,1,,,,,
1534721385, Person0/elements/alpha_absolute,0.317401679,0.073475237,-0.291518698,0.175960895,,
1534721385, Person0/elements/beta_absolute,-0.079016823,-0.200107323,-0.483928341,-0.182703193,,
1534721385, Person0/elements/delta_absolute,0.112337126,0.069083643,0.315556637,-0.307221011,,
1534721385, Person0/elements/theta_absolute,-0.077854092,-0.386106036,-0.381673271,-0.332957881,,
1534721385, Person0/elements/gamma_absolute,-0.513852012,-0.586857745,-0.888564268,-0.61718011,,
1534721385, Person0/elements/alpha_relative,0.388347953,0.323809166,0.148060691,0.446950005,,
1534721385, Person0/elements/beta_relative,0.155884351,0.172467226,0.095067075,0.195701817,,
1534721385, Person0/elements/delta_relative,0.242190145,0.320551301,0.59912178,0.146918688,,
1534721385, Person0/elements/theta_relative,0.156302257,0.112384875,0.120305422,0.138465051,,
1534721385, Person0/elements/gamma_relative,0.057275294,0.070787432,0.037445032,0.071964439,,
1534721385, Person0/elements/alpha_session_score,0.172413793,0.084745763,0,0.009708738,,
1534721385, Person0/elements/beta_session_score,0,0.056603774,0,0,,
1534721385, Person0/elements/delta_session_score,0,0.26446281,0.294964029,0,,
1534721385, Person0/elements/theta_session_score,0,0,0.02189781,0,,
1534721385, Person0/elements/gamma_session_score,0,0.06097561,0.178082192,0,,
1534721385, Person0/elements/is_good,1,1,1,1,,
1534721385, Person0/elements/horseshoe,1,1,1,1,,
1534721385, /muse/notch_filtered_eeg,852.5926777,854.4598032,845.8552323,849.3150719,,
1534721385, Person0/eeg,854.6153846,853.4065934,844.5421245,862.6739927, nan, nan
1534721385, /muse/notch_filtered_eeg,851.0357951,854.9653198,845.0854356,845.9454432,,
1534721385, Person0/eeg,907.8021978,853.4065934,846.5567766,905.7875458, nan, nan
1534721385, /muse/notch_filtered_eeg,844.7652062,854.4059404,844.9111114,843.1378943,,
1534721385, Person0/eeg,849.7802198,854.6153846,845.7509158,840.1098901, nan, nan
1534721385, /muse/notch_filtered_eeg,843.1815235,853.4781465,844.5244242,847.1985551,,
1534721385, Person0/eeg,780.8791209,853.003663,843.7362637,784.1025641, nan, nan
1534721385, /muse/notch_filtered_eeg,845.8929899,853.0624875,844.5469196,846.8523717,,
1534721385, Person0/eeg,828.021978,850.5860806,844.9450549,834.0659341, nan, nan
1534721385, /muse/notch_filtered_eeg,843.5444404,852.4733568,844.9877875,846.3389985,,
1534721385, Person0/eeg,907.8021978,852.1978022,846.5567766,904.5787546, nan, nan
1534721385, /muse/notch_filtered_eeg,843.7212945,852.7715289,846.4429702,843.3650505,,
1534721385, Person0/eeg,877.5824176,857.4358974,846.1538462,871.1355311, nan, nan
1534721385, /muse/notch_filtered_eeg,850.0484355,853.9795718,844.2898327,840.5617661,,
1534721385, Person0/eeg,794.5787546,858.2417582,839.3040293,788.5347985, nan, nan
1534721385, /muse/notch_filtered_eeg,852.6694866,855.5555983,843.7103301,846.0888357,,
1534721385, Person0/eeg,811.9047619,853.4065934,838.9010989,806.6666667, nan, nan
1534721385, Person0/gyro,-0.874786377,3.708496094,3.312225342,,,
1534721385, Person0/gyro,-0.837402344,3.932800293,3.499145508,,,
1534721385, Person0/gyro,-0.897216797,4.074859619,3.461761475,,,
1534721385, Person0/acc,0.162353516,0.235961914,0.959289551,,,
1534721385, Person0/acc,0.158325195,0.23425293,0.958312988,,,
1534721385, Person0/acc,0.155212402,0.236206055,0.956420898,,,
1534721385, Person0/drlref,1695531.136,1698754.579,,,,
1534721385, Person0/drlref,1695531.136,1698754.579,,,,
1534721385, Person0/drlref,1695531.136,1698754.579,,,,
1534721385, Person0/drlref,1695531.136,1698754.579,,,,
1534721385, Person0/drlref,1695531.136,1698754.579,,,,
1534721385, Person0/drlref,1695531.136,1698754.579,,,,
1534721385, /muse/notch_filtered_eeg,846.2232045,854.5161248,840.8604586,846.0838002,,
1534721385, Person0/eeg,891.2820513,847.7655678,842.9304029,888.8644689, nan, nan
1534721385, /muse/notch_filtered_eeg,845.4939354,853.4993341,840.2507458,844.2829688,,
1534721385, Person0/eeg,886.4468864,849.7802198,844.1391941,889.6703297, nan, nan
1534721385, /muse/notch_filtered_eeg,845.4582723,851.4653801,843.1559904,843.8400321,,
1534721385, Person0/eeg,803.8461538,853.4065934,845.7509158,812.3076923, nan, nan
1534721385, /muse/notch_filtered_eeg,839.8520061,849.2610846,842.9290913,844.9988287,,
1534721385, Person0/eeg,786.1172161,849.3772894,844.9450549,799.8168498, nan, nan
1534721385, /muse/notch_filtered_eeg,839.2382018,849.8227684,844.4851207,845.584378,,
1534721385, Person0/eeg,865.0915751,848.1684982,842.9304029,871.1355311, nan, nan
1534721385, /muse/notch_filtered_eeg,841.7696107,849.6313037,846.236542,849.7446365,,
1534721385, Person0/eeg,903.7728938,854.6153846,842.1245421,900.5494505, nan, nan
1534721385, /muse/notch_filtered_eeg,838.4548466,850.4175181,843.7120253,847.8449948,,
1534721385, Person0/eeg,829.6336996,856.2271062,840.9157509,830.8424908, nan, nan
1534721385, /muse/notch_filtered_eeg,842.1836131,855.5339088,840.7672277,846.7491786,,
1534721385, Person0/eeg,780.8791209,853.4065934,839.7069597,786.5201465, nan, nan
1534721385, /muse/notch_filtered_eeg,846.9462071,855.7599978,840.298194,846.6402962,,
1534721385, Person0/eeg,848.5714286,851.7948718,840.9157509,848.974359, nan, nan
1534721385, /muse/notch_filtered_eeg,847.9949172,852.2729616,840.8179126,841.655522,,
1534721385, Person0/eeg,913.8461538,850.989011,844.5421245,902.1611722, nan, nan
1534721385, /muse/notch_filtered_eeg,848.8346941,853.0441493,841.8814895,842.2339609,,
1534721385, Person0/eeg,864.2857143,852.6007326,847.3626374,854.2124542, nan, nan
1534721385, /muse/notch_filtered_eeg,849.1599271,853.3579459,843.9879554,846.5613476,,
1534721385, Person0/eeg,790.1465201,855.8241758,845.7509158,795.3846154, nan, nan
1534721385, Person0/gyro,-1.031799316,4.029998779,3.244934082,,,
1534721385, Person0/gyro,-1.106567383,4.015045166,3.043060303,,,
1534721385, Person0/gyro,-1.188812256,3.671112061,3.102874756,,,
1534721385, Person0/acc,0.152770996,0.237487793,0.956237793,,,
1534721385, Person0/acc,0.155273438,0.241577148,0.961608887,,,
1534721385, Person0/acc,0.161376953,0.2421875,0.965515137,,,
1534721385, /muse/notch_filtered_eeg,853.1545183,849.7555214,847.3251006,851.9295042,,
1534721385, Person0/eeg,830.8424908,851.7948718,844.5421245,836.8864469, nan, nan
1534721385, /muse/notch_filtered_eeg,851.9598897,851.1565492,847.12564,854.6405856,,
1534721385, Person0/eeg,907.3992674,846.5567766,844.5421245,907.8021978, nan, nan
1534721385, /muse/notch_filtered_eeg,853.559758,855.005475,845.203922,854.1997529,,
1534721385, Person0/eeg,882.8205128,853.003663,844.1391941,882.8205128, nan, nan
1534721385, /muse/notch_filtered_eeg,854.1606317,851.7157766,844.1401825,852.6270706,,
1534721385, Person0/eeg,806.2637363,857.4358974,843.7362637,805.4578755, nan, nan
1534721385, /muse/notch_filtered_eeg,850.1387211,851.3329229,842.6894748,855.9639812,,
1534721385, Person0/eeg,813.1135531,853.4065934,842.5274725,819.1575092, nan, nan
1534721385, Person0/elements/blink,0,,,,,
1534721385, Person0/elements/jaw_clench,0,,,,,
1534721385, Person0/elements/touching_forehead,1,,,,,
1534721385, Person0/elements/alpha_absolute,0.317253166,0.098142024,-0.27781012,0.172058786,,
1534721385, Person0/elements/beta_absolute,-0.059511493,-0.200429853,-0.475851883,-0.161084472,,
1534721385, Person0/elements/delta_absolute,0.109881819,0.081989208,0.342772634,-0.337527348,,
1534721385, Person0/elements/theta_absolute,-0.119604218,-0.351163908,-0.352102296,-0.327075659,,
1534721385, Person0/elements/gamma_absolute,-0.520445836,-0.587765604,-0.88454381,-0.600293244,,
1534721385, Person0/elements/alpha_relative,0.391949115,0.330271094,0.144965528,0.44258519,,
1534721385, Person0/elements/beta_relative,0.164613341,0.166072869,0.091880421,0.205519777,,
1534721385, Person0/elements/delta_relative,0.24314108,0.318212876,0.605128344,0.1369023,,
1534721385, Person0/elements/theta_relative,0.143341619,0.117372035,0.122172248,0.140236942,,
1534721385, Person0/elements/gamma_relative,0.056954847,0.068071126,0.035853458,0.074755792,,
1534721385, Person0/elements/alpha_session_score,0.16091954,0.110169492,0,0.009708738,,
1534721385, Person0/elements/beta_session_score,0.026315789,0.056603774,0,0,,
1534721385, Person0/elements/delta_session_score,0,0.272727273,0.316546763,0,,
1534721385, Person0/elements/theta_session_score,0,0,0.04379562,0,,
1534721385, Person0/elements/gamma_session_score,0,0.06097561,0.166666667,0,,
1534721385, Person0/elements/is_good,1,1,1,1,,
1534721385, Person0/elements/horseshoe,1,1,1,1,,
1534721385, /muse/notch_filtered_eeg,853.2543119,851.9931824,842.7601669,854.9260747,,
1534721385, Person0/eeg,893.2967033,845.7509158,843.3333333,894.5054945, nan, nan
1534721385, /muse/notch_filtered_eeg,855.7004677,852.1607656,843.9182142,855.1937923,,
1534721385, Person0/eeg,904.5787546,848.1684982,846.5567766,896.5201465, nan, nan
1534721385, /muse/notch_filtered_eeg,853.1498964,849.279615,844.5682325,854.463721,,
1534721385, Person0/eeg,826.007326,851.7948718,846.5567766,823.5897436, nan, nan
1534721385, /muse/notch_filtered_eeg,854.9638431,850.2195323,846.484034,852.207699,,
1534721385, Person0/eeg,799.4139194,851.3919414,845.7509158,805.8608059, nan, nan
1534721385, /muse/notch_filtered_eeg,857.9367694,849.8102199,846.8838082,853.9777283,,
1534721385, Person0/eeg,871.5384615,848.1684982,846.959707,875.1648352, nan, nan
1534721385, /muse/notch_filtered_eeg,854.9949128,847.5294952,846.3754176,855.5416685,,
1534721385, Person0/eeg,911.4285714,846.5567766,848.1684982,906.996337, nan, nan
1534721385, /muse/notch_filtered_eeg,847.2664086,849.1465692,847.1899116,853.2740951,,
1534721385, Person0/eeg,839.3040293,851.3919414,847.3626374,842.1245421, nan, nan
1534721385, Person0/gyro,-1.211242676,2.818756104,3.416900635,,,
1534721385, Person0/gyro,-1.697235107,1.742095947,3.558959961,,,
1534721385, Person0/gyro,-1.93649292,0.971984863,3.372039795,,,
1534721385, Person0/acc,0.164611816,0.238586426,0.97253418,,,
1534721385, Person0/acc,0.166931152,0.236206055,0.96484375,,,
1534721385, Person0/acc,0.167297363,0.231933594,0.957580566,,,
1534721385, /muse/notch_filtered_eeg,848.9075971,848.7618308,846.6261566,853.2606717,,
1534721385, Person0/eeg,784.9084249,849.3772894,842.9304029,796.5934066, nan, nan
1534721385, /muse/notch_filtered_eeg,851.20954,850.0766132,845.8388206,852.234692,,
1534721385, Person0/eeg,846.959707,845.7509158,841.7216117,846.1538462, nan, nan
1534721385, /muse/notch_filtered_eeg,848.6551323,848.1707336,844.2244951,852.725116,,
1534721385, Person0/eeg,913.4432234,845.7509158,844.9450549,906.996337, nan, nan
1534721385, /muse/notch_filtered_eeg,850.088742,846.0611485,842.6112627,848.306702,,
1534721385, Person0/eeg,871.1355311,847.3626374,844.9450549,870.7326007, nan, nan
1534721385, /muse/notch_filtered_eeg,851.9130602,846.7233659,844.28966,849.0552867,,
1534721385, Person0/eeg,797.8021978,848.1684982,845.3479853,800.6227106, nan, nan
1534721385, /muse/notch_filtered_eeg,855.6272817,846.660908,845.5353426,860.4856116,,
1534721385, Person0/eeg,828.021978,847.7655678,849.7802198,834.0659341, nan, nan
1534721385, /muse/notch_filtered_eeg,855.1420022,846.0495838,846.4937962,857.5451861,,
1534721385, Person0/eeg,901.3553114,846.1538462,851.3919414,907.3992674, nan, nan
1534721385, /muse/notch_filtered_eeg,855.2348045,847.7531196,849.8731441,856.1039875,,
1534721385, Person0/eeg,886.8498169,845.3479853,847.7655678,891.2820513, nan, nan
1534721385, /muse/notch_filtered_eeg,851.0353055,849.8807394,851.1691369,857.8204525,,
1534721385, Person0/eeg,808.2783883,850.1831502,845.7509158,813.1135531, nan, nan
1534721385, /muse/notch_filtered_eeg,849.3306938,846.0109995,847.5451457,858.5972965,,
1534721385, Person0/eeg,806.6666667,848.974359,845.7509158,813.9194139, nan, nan
1534721385, /muse/notch_filtered_eeg,852.5363336,847.2795867,845.7416205,853.9584862,,
1534721385, Person0/eeg,890.0732601,847.3626374,845.3479853,886.043956, nan, nan
1534721385, /muse/notch_filtered_eeg,851.6782861,850.1143947,846.1746544,853.0682221,,
1534721385, Person0/eeg,908.2051282,851.7948718,845.7509158,897.7289377, nan, nan
